Outlier,3.146286163
Outlier,3.146286163
Outlier,3.146286163
Outlier,3.146286163
Outlier,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Outlier,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Outlier,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Outlier,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Outlier,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286163
Normal,3.146286162
Normal,3.146286162
Normal,3.146286162
Normal,3.146286162
Normal,3.146286162
Normal,3.146286162
Normal,3.146286162
Normal,3.146286162
Normal,3.146286162
Normal,3.146286162
Normal,3.146286162
Normal,3.146286161
Normal,3.146286161
Normal,3.146286161
Normal,3.146286161
Normal,3.146286161
Normal,3.14628616
Normal,3.14628616
Normal,3.14628616
Normal,3.14628616
Normal,3.14628616
Normal,3.14628616
Normal,3.14628616
Normal,3.14628616
Normal,3.14628616
Normal,3.146286159
Normal,3.146286159
Normal,3.146286159
Normal,3.146286158
Normal,3.146286157
Normal,3.146286157
Normal,3.146286156
Normal,3.146286155
Normal,3.146286155
Normal,3.146286155
Normal,3.146286154
Normal,3.146286154
Normal,3.146286153
Normal,3.146286153
Normal,3.146286153
Normal,3.146286152
Normal,3.146286151
Normal,3.146286151
Normal,3.146286148
Normal,3.146286147
Normal,3.146286146
Normal,3.146286145
Normal,3.146286144
Normal,3.146286144
Normal,3.146286144
Normal,3.146286143
Normal,3.146286143
Normal,3.146286143
Normal,3.146286139
Normal,3.146286138
Normal,3.146286137
Normal,3.146286135
Normal,3.14628613
Normal,3.14628613
Outlier,3.146286129
Normal,3.146286129
Normal,3.146286128
Normal,3.146286128
Outlier,3.146286126
Normal,3.146286125
Normal,3.146286123
Normal,3.146286118
Normal,3.146286118
Normal,3.146286117
Normal,3.146286116
Normal,3.146286115
Normal,3.146286113
Normal,3.14628611
Normal,3.146286109
Normal,3.146286106
Normal,3.146286103
Normal,3.146286102
Normal,3.146286101
Normal,3.146286101
Normal,3.146286099
Normal,3.146286097
Normal,3.146286097
Normal,3.146286096
Normal,3.146286096
Normal,3.146286096
Normal,3.14628609
Normal,3.146286081
Normal,3.146286076
Normal,3.146286075
Normal,3.146286075
Normal,3.146286069
Normal,3.146286067
Normal,3.146286066
Normal,3.146286063
Normal,3.14628606
Normal,3.146286055
Normal,3.146286053
Normal,3.146286048
Normal,3.146286046
Normal,3.146286039
Normal,3.146286035
Normal,3.146286033
Normal,3.146286029
Normal,3.146286025
Normal,3.146286024
Normal,3.146286016
Normal,3.146286005
Normal,3.146286
Normal,3.146285991
Normal,3.146285985
Normal,3.146285977
Normal,3.146285968
Normal,3.146285958
Normal,3.146285955
Normal,3.146285952
Normal,3.146285945
Normal,3.14628594
Normal,3.146285929
Normal,3.146285922
Normal,3.14628592
Normal,3.146285918
Normal,3.146285918
Outlier,3.146285908
Normal,3.146285903
Normal,3.146285884
Normal,3.146285881
Normal,3.146285877
Normal,3.146285863
Normal,3.146285842
Normal,3.146285842
Normal,3.146285824
Normal,3.146285806
Normal,3.146285773
Normal,3.146285754
Normal,3.146285751
Normal,3.146285731
Normal,3.146285714
Normal,3.146285693
Normal,3.146285692
Normal,3.146285686
Normal,3.146285663
Normal,3.146285658
Normal,3.146285643
Normal,3.146285627
Normal,3.146285604
Normal,3.146285595
Normal,3.146285558
Normal,3.146285558
Normal,3.146285525
Normal,3.146285525
Normal,3.146285523
Normal,3.146285488
Normal,3.146285461
Normal,3.14628543
Normal,3.146285403
Normal,3.146285397
Normal,3.146285383
Normal,3.146285372
Normal,3.146285346
Normal,3.146285335
Outlier,3.146285316
Normal,3.146285316
Normal,3.146285314
Normal,3.146285312
Normal,3.146285226
Normal,3.146285211
Normal,3.146285156
Normal,3.146285145
Normal,3.146285141
Normal,3.146285131
Normal,3.146285032
Normal,3.146285029
Normal,3.146285018
Normal,3.146284987
Normal,3.146284987
Normal,3.146284937
Normal,3.146284924
Normal,3.146284903
Normal,3.146284872
Normal,3.146284858
Normal,3.146284841
Normal,3.146284814
Normal,3.146284802
Normal,3.146284794
Normal,3.146284776
Normal,3.146284722
Normal,3.146284707
Normal,3.146284603
Normal,3.146284552
Normal,3.14628437
Normal,3.146284311
Normal,3.146284124
Normal,3.146284115
Normal,3.146284082
Normal,3.146284079
Normal,3.146284022
Normal,3.146283959
Normal,3.146283946
Normal,3.14628391
Normal,3.146283753
Normal,3.146283747
Normal,3.146283735
Normal,3.146283607
Normal,3.146283474
Normal,3.146283437
Normal,3.146283422
Normal,3.146283412
Normal,3.146283407
Normal,3.1462834
Normal,3.146283349
Normal,3.146283137
Normal,3.146283048
Normal,3.146282764
Normal,3.146282741
Normal,3.146282689
Normal,3.14628264
Normal,3.146282625
