Normal,950.595942
Outlier,906.4649831
Outlier,849.8751721
Outlier,848.284843
Normal,843.3350404
Normal,778.9059121
Normal,772.1458379
Normal,771.859293
Normal,743.5033245
Normal,710.9227177
Normal,698.1424437
Normal,551.0602934
Normal,486.1826417
Normal,484.7909815
Normal,484.6649809
Normal,470.2614877
Normal,469.5419722
Normal,444.1089166
Normal,378.6961548
Normal,378.5572663
Outlier,366.7895747
Normal,356.1394434
Normal,352.4319253
Normal,349.3604458
Normal,349.3224683
Normal,313.5688078
Normal,295.3184596
Normal,270.4865629
Normal,269.7139604
Normal,269.7113922
Normal,269.7113922
Normal,249.7474228
Normal,249.4834079
Outlier,217.644442
Outlier,217.6191369
Outlier,217.401849
Outlier,216.8835314
Outlier,216.6535604
Outlier,216.4041585
Outlier,216.1896386
Outlier,216.1740059
Outlier,216.1029952
Outlier,216.0234366
Outlier,215.638897
Outlier,215.3001693
Outlier,215.0400608
Outlier,214.6671992
Outlier,213.559425
Outlier,212.7496285
Outlier,212.3678689
Outlier,212.1528118
Outlier,212.1385887
Outlier,211.8455896
Outlier,211.2565965
Normal,209.5528211
Normal,196.6406802
Normal,189.5104575
Normal,188.9407802
Normal,188.2316457
Normal,187.8653501
Normal,187.8016239
Normal,178.5620766
Normal,162.3231516
Normal,161.4618791
Normal,161.4182214
Normal,161.3772568
Normal,161.0936481
Normal,158.4275991
Normal,157.8028224
Normal,156.3410454
Normal,155.867165
Normal,152.6578554
Normal,148.8859744
Normal,134.937434
Normal,133.9037035
Normal,133.1326871
Normal,133.0544189
Normal,132.899349
Normal,132.1144455
Normal,132.0050647
Normal,131.9713661
Normal,128.0136389
Normal,126.9703054
Normal,126.3524253
Normal,118.9653477
Normal,117.9910034
Normal,117.832876
Normal,117.232746
Normal,116.7151779
Normal,116.7056853
Normal,116.5930925
Normal,116.5430709
Normal,83.88984012
Normal,81.68197758
Normal,81.37120733
Normal,80.35859037
Normal,80.1642064
Normal,79.52234849
Normal,79.40329831
Normal,79.35744984
Normal,79.30671641
Normal,79.2896101
Normal,79.13271795
Normal,79.11071502
Normal,79.0320416
Normal,78.62383744
Normal,78.61618101
Normal,78.56448007
Normal,78.35579499
Normal,78.27293044
Normal,78.25162076
Normal,78.08846092
Normal,76.10954724
Normal,74.74494714
Normal,72.19867339
Outlier,71.51831114
Normal,71.48362222
Normal,70.05395833
Normal,66.5608164
Normal,66.32911606
Normal,66.16861458
Normal,66.05663558
Normal,65.98254071
Normal,65.85556145
Normal,65.7754751
Normal,65.47066817
Normal,65.46031586
Normal,65.45383039
Normal,65.45383039
Normal,65.45006514
Normal,65.2582708
Normal,65.2452754
Normal,65.18875193
Normal,65.18085455
Normal,65.0620362
Normal,65.05162757
Normal,64.94055733
Normal,64.5077727
Normal,63.43483135
Normal,63.27129504
Normal,63.09647247
Normal,62.52306206
Normal,62.34110677
Normal,62.20786087
Normal,61.20736232
Normal,59.65869171
Normal,58.77874833
Normal,58.77874783
Normal,58.70277219
Normal,58.46488327
Normal,58.02824757
Normal,57.06255542
Normal,57.01848847
Normal,56.94415404
Normal,56.90847008
Normal,56.57460581
Normal,56.21200809
Normal,56.08238139
Normal,55.91458677
Normal,55.55558278
Normal,54.91496356
Normal,54.84298211
Normal,54.56980967
Normal,54.48599184
Normal,54.36926947
Normal,54.30234415
Normal,54.09822257
Normal,54.04600184
Normal,53.98895248
Normal,53.90158866
Normal,52.96144208
Outlier,52.8097187
Outlier,52.8097187
Outlier,52.8097187
Outlier,52.8097187
Outlier,52.8097187
Outlier,52.8097187
Outlier,52.80953555
Outlier,52.80953555
Outlier,52.80953555
Outlier,52.80953555
Outlier,52.80953555
Outlier,52.80953555
Outlier,52.80953555
Outlier,52.80953555
Outlier,52.80953555
Outlier,52.80953555
Outlier,52.80953555
Outlier,52.80953555
Outlier,52.80953555
Outlier,52.80953555
Outlier,52.80953555
Outlier,52.80953555
Outlier,52.80953555
Outlier,52.80953555
Outlier,52.80953555
Outlier,52.80953555
Outlier,52.80953555
Outlier,52.80953555
Outlier,52.80953555
Outlier,52.80953555
Outlier,52.80953555
Outlier,52.80953555
Outlier,52.80953555
Outlier,52.80953555
Outlier,52.80953555
Outlier,52.80953555
Outlier,52.80953555
Outlier,52.80953555
Outlier,52.80953555
Outlier,52.80953555
Outlier,52.80953555
Outlier,52.80953555
Outlier,52.80953555
Outlier,52.80953555
Outlier,52.80953555
Outlier,52.80953555
Outlier,52.80953555
Outlier,52.80953555
Outlier,52.80953555
Outlier,52.80953555
Outlier,52.80953555
Outlier,52.80953555
Outlier,52.68975518
Outlier,52.68975518
Outlier,52.68975518
Outlier,52.68975518
Outlier,52.68975518
Outlier,52.68975518
Outlier,52.68975518
Outlier,52.68975518
Outlier,52.68975518
Outlier,52.68975518
Outlier,52.57020742
Normal,50.98238126
Normal,50.84628906
Normal,50.75540948
Normal,50.42603624
Normal,50.1559977
Normal,50.11190885
Normal,49.90514094
Outlier,49.88516351
Normal,49.85042605
Normal,49.81014567
Normal,49.7985827
Normal,49.79299355
Normal,49.78512216
Normal,49.70237179
Normal,49.68219455
Normal,49.66353502
Normal,49.64172208
Normal,49.58356686
Normal,47.97877645
Normal,47.89870752
Normal,47.34880736
Outlier,47.21537299
Normal,46.69801224
Normal,46.00021287
Outlier,45.61572654
Normal,45.53908818
Outlier,45.30218928
Normal,43.79776079
Normal,43.37785055
Normal,43.22498388
Normal,43.20987406
Normal,43.19603302
Normal,43.05725493
Outlier,42.88271486
Outlier,42.29759737
Normal,41.40618966
Normal,41.36815101
Normal,41.11464909
Normal,41.05069463
Normal,40.92716411
Normal,40.89128029
Normal,40.8633655
Outlier,40.04855527
Normal,39.58835248
Outlier,39.14268044
Normal,39.02633641
Normal,38.95897938
Outlier,38.80697035
Normal,38.02863533
Normal,38.01912368
Normal,37.97871465
Normal,37.95748112
Normal,37.89211336
Normal,37.87928124
Normal,37.87910584
Normal,37.8655952
Normal,37.85733116
Normal,37.80622148
Normal,37.77954214
Normal,37.72768929
Normal,37.71887729
Normal,37.68811504
Normal,37.68560465
Outlier,37.31987252
Normal,37.27471506
Normal,37.2615893
Outlier,37.23247769
Normal,36.34600331
Normal,35.9328385
Normal,35.89801255
Normal,35.4831425
Normal,35.00721744
Normal,34.91536931
Normal,33.88522603
Normal,33.77659366
Normal,33.56882892
Normal,33.04839514
Normal,31.36739131
Normal,31.35343921
Normal,31.11537511
Normal,30.81707568
Normal,30.52592277
Normal,30.46950819
Normal,30.18376316
Normal,29.98170356
Normal,29.92060715
Normal,29.85945744
Normal,29.79847612
Normal,29.60171965
Normal,29.57681733
Normal,29.44604051
Normal,29.34442539
Normal,29.00860624
Normal,28.97823292
Normal,28.9555752
Normal,28.82168098
Normal,28.80572498
Normal,28.70101198
Normal,28.63429871
Normal,28.53628765
Normal,28.16454066
Normal,27.98768899
Normal,27.9285766
Normal,27.86358777
Normal,27.69435939
Normal,27.69276873
Normal,27.67067966
Normal,27.65281284
Normal,27.4200807
Normal,27.31700591
Normal,27.28194407
Normal,27.24495999
Normal,27.14940435
Normal,27.09142564
Normal,27.07996129
Normal,27.0734268
Normal,26.95063271
Normal,26.86361563
Normal,26.8509484
Normal,26.71369367
Normal,26.69061681
Normal,26.56628411
Normal,26.49468834
Normal,26.44531583
Normal,26.4000622
Normal,26.39985289
Normal,26.34883906
Normal,26.20759432
Normal,26.20759432
Normal,26.19838758
Normal,26.16384641
Normal,26.15169906
Normal,26.08511224
Normal,26.05188557
Normal,26.01161034
Normal,25.99421381
Normal,25.96919412
Normal,25.95200845
Normal,25.90499308
Normal,25.83707854
Normal,25.83068079
Normal,25.81041532
Normal,25.8089624
Normal,25.79568831
Normal,25.78615306
Normal,25.74358958
Normal,25.73550881
Normal,25.72001368
Normal,25.71483501
Normal,25.70421962
Normal,25.67992312
Normal,25.6738565
Normal,25.66988062
Normal,25.66423424
Normal,25.61303217
Normal,25.60333547
Normal,25.57889207
Normal,25.57347688
Normal,25.57347688
