Normal,589.1792929
Outlier,562.8690853
Outlier,528.2141045
Outlier,527.1925214
Normal,522.7032742
Normal,483.0760115
Normal,478.5917596
Normal,478.493391
Normal,461.931813
Normal,440.5103949
Normal,433.9568764
Normal,343.2979331
Normal,302.2134583
Normal,302.199771
Normal,301.9635824
Normal,292.2211494
Normal,292.1582518
Normal,277.6518697
Normal,236.5721512
Normal,236.2097383
Outlier,232.0469388
Normal,221.8254905
Normal,221.5950955
Normal,217.8000682
Normal,217.7055882
Normal,195.7727788
Normal,185.7372362
Normal,169.064203
Normal,168.4801296
Normal,168.4760568
Normal,168.4760568
Normal,156.3960081
Normal,156.2614627
Outlier,140.7461941
Outlier,140.7455308
Outlier,140.6376704
Outlier,140.2667752
Outlier,140.1296269
Outlier,140.0038018
Outlier,139.8492536
Outlier,139.8276483
Outlier,139.8064393
Outlier,139.7286214
Outlier,139.4656644
Outlier,139.2599047
Outlier,139.0826966
Outlier,138.8617897
Outlier,138.1367995
Outlier,137.5863722
Outlier,137.3730047
Outlier,137.1882665
Outlier,137.1863612
Outlier,137.012785
Outlier,136.5851114
Normal,130.9705528
Normal,122.9843185
Normal,118.342987
Normal,117.9250906
Normal,117.6835312
Normal,117.6091073
Normal,117.5041865
Normal,111.5124447
Normal,101.9852042
Normal,101.9628442
Normal,101.5622968
Normal,101.5344687
Normal,101.5210193
Normal,99.99431435
Normal,99.13166321
Normal,98.42745436
Normal,98.37313325
Normal,95.99707811
Normal,94.62949527
Normal,85.85161477
Normal,85.33933433
Normal,84.29549286
Normal,84.13084187
Normal,84.01302653
Normal,83.86177157
Normal,83.72353074
Normal,83.67670066
Normal,80.47032471
Normal,80.18449949
Normal,78.97787806
Normal,74.9517152
Normal,74.27336551
Normal,73.93478818
Normal,73.78094547
Normal,73.71784115
Normal,73.62502031
Normal,73.33443563
Normal,73.29506691
Normal,56.76353941
Normal,54.87315382
Normal,53.95718984
Normal,53.92963581
Normal,53.7629773
Normal,53.54450662
Normal,53.04093662
Normal,53.02998238
Normal,52.97425985
Normal,52.94916923
Normal,52.91088592
Normal,52.82416792
Normal,52.68617332
Normal,52.54579803
Normal,52.53184765
Normal,52.52805929
Normal,52.45108497
Normal,52.30987253
Normal,52.18811521
Normal,52.12081164
Normal,51.65022188
Normal,49.78125715
Normal,49.69241773
Normal,48.85492464
Normal,48.38560045
Outlier,47.98385623
Normal,45.90818497
Normal,44.58903872
Normal,44.58903872
Normal,44.50019528
Normal,44.46382382
Normal,44.40229161
Normal,44.39349688
Normal,44.36408241
Normal,44.22451628
Normal,44.21999254
Normal,44.21553135
Normal,44.15661982
Normal,44.13629615
Normal,44.1203978
Normal,44.11071693
Normal,44.07096789
Normal,43.9504815
Normal,43.940052
Normal,43.88032987
Normal,43.56864669
Normal,43.22182185
Normal,43.11998512
Normal,42.50259928
Normal,41.15539152
Normal,40.87236654
Normal,40.8287522
Normal,40.72178297
Normal,40.72178292
Normal,40.68878659
Normal,40.68336647
Normal,40.55055348
Normal,40.54654169
Normal,40.31702282
Normal,39.56150801
Normal,39.51444896
Normal,39.49057477
Normal,39.25149655
Normal,38.88622755
Normal,38.75133533
Normal,38.50808272
Normal,37.88339414
Outlier,37.78602801
Outlier,37.78602801
Outlier,37.78602801
Outlier,37.78602801
Outlier,37.78602801
Outlier,37.78602801
Outlier,37.78602801
Outlier,37.78602801
Outlier,37.78602801
Outlier,37.78602801
Outlier,37.78602801
Outlier,37.78602801
Outlier,37.78602801
Outlier,37.78602801
Outlier,37.78602801
Outlier,37.78602801
Outlier,37.78602801
Outlier,37.78602801
Outlier,37.78602801
Outlier,37.78602801
Outlier,37.78602801
Outlier,37.78602801
Outlier,37.78602801
Outlier,37.78602801
Outlier,37.78602801
Outlier,37.78602801
Outlier,37.78602801
Outlier,37.78602801
Outlier,37.78602801
Outlier,37.78602801
Outlier,37.78602801
Outlier,37.78602801
Outlier,37.78602801
Outlier,37.78602801
Outlier,37.78602801
Outlier,37.78602801
Outlier,37.78602801
Outlier,37.78602801
Outlier,37.78602801
Outlier,37.78602801
Outlier,37.78602801
Outlier,37.78602801
Outlier,37.78602801
Outlier,37.78602801
Outlier,37.78602801
Outlier,37.78602801
Outlier,37.78601126
Outlier,37.78601126
Outlier,37.78601126
Outlier,37.78601126
Outlier,37.78601126
Outlier,37.78601126
Outlier,37.71045204
Outlier,37.71045204
Outlier,37.71045204
Outlier,37.71045204
Outlier,37.71045204
Outlier,37.71045204
Outlier,37.71045204
Outlier,37.71045204
Outlier,37.71045204
Outlier,37.71045204
Normal,37.70943298
Normal,37.69935479
Normal,37.66309183
Outlier,37.63501883
Normal,37.55133063
Normal,37.44347522
Normal,37.4123316
Normal,37.29128695
Normal,37.25981469
Normal,37.23475745
Normal,37.06987102
Outlier,35.93954622
Normal,35.49292477
Outlier,34.25151625
Normal,34.21200466
Outlier,33.72719586
Normal,33.61846514
Outlier,33.3551502
Outlier,33.2388437
Outlier,33.0402341
Normal,32.68284005
Normal,32.05254522
Normal,32.01997771
Normal,32.0000887
Normal,31.98918349
Normal,31.98622078
Normal,31.98560639
Normal,31.95832515
Normal,31.93961302
Normal,31.92865982
Normal,31.9067922
Normal,31.90144416
Outlier,31.8968379
Normal,31.88261804
Normal,31.79037405
Normal,31.75775442
Normal,31.69783717
Normal,31.6315745
Normal,31.60844511
Normal,31.53617672
Normal,31.45269033
Normal,31.43696964
Outlier,31.3247937
Outlier,31.06269452
Normal,30.7146031
Normal,30.42462301
Outlier,30.15343174
Outlier,30.08061759
Normal,29.81201219
Normal,29.54366675
Normal,29.12388775
Normal,29.02785725
Normal,28.98256821
Normal,28.89382407
Normal,28.03007827
Normal,27.90158074
Normal,27.78172062
Normal,27.65309496
Normal,27.6430447
Normal,27.43937236
Normal,27.37273276
Normal,27.21579345
Normal,27.21267509
Normal,27.1218154
Normal,26.952244
Normal,26.84830376
Normal,26.64353355
Normal,26.4067133
Normal,26.23599313
Normal,26.20241112
Normal,26.00784519
Normal,25.98112297
Normal,25.94739827
Normal,25.90888752
Normal,25.90565676
Normal,25.90330458
Normal,25.80907354
Normal,25.80417896
Normal,25.69173704
Normal,25.67596655
Normal,25.65190937
Normal,25.6042058
Normal,25.58657989
Normal,25.58598783
Normal,25.48094701
Normal,25.47857802
Normal,25.39895541
Normal,25.29093265
Normal,24.55443988
Normal,24.49802571
Normal,24.36784033
Normal,24.17046697
Normal,23.88732215
Normal,23.74475909
Normal,23.71768
Normal,23.66414933
Normal,23.65414891
Normal,23.54641169
Normal,23.47651294
Normal,23.4716898
Normal,23.4258528
Normal,23.39066362
Normal,23.2542521
Normal,23.05610262
Normal,22.9816992
Normal,22.90083766
Normal,22.89231351
Normal,22.84973463
Normal,22.8243768
Normal,22.82279263
Normal,22.68737185
Normal,22.59340386
Normal,22.59120786
Normal,22.57023244
Normal,22.55132745
Normal,22.54760463
Normal,22.45630663
Normal,22.31368823
Normal,22.2406977
Normal,22.18111342
Normal,22.16048796
Normal,22.14253881
Normal,22.06848499
Normal,22.06848499
Normal,22.05074681
Normal,22.00604647
Normal,21.91756817
Normal,21.90642093
Normal,21.79561132
Normal,21.79202262
Normal,21.78818687
Normal,21.73598486
Normal,21.727124
Normal,21.71713893
Normal,21.68393543
Normal,21.65644738
Normal,21.64872464
Normal,21.60936269
Normal,21.60464735
Normal,21.57996872
Normal,21.57899089
Normal,21.57679639
Normal,21.57187487
Normal,21.56729256
Normal,21.5490234
Normal,21.54418592
Normal,21.50236077
Normal,21.49427153
Normal,21.46749736
Normal,21.44593256
Normal,21.43825935
Normal,21.42077696
Normal,21.38769246
Normal,21.33937294
Normal,21.31985737
Normal,21.29668381
Normal,21.25453788
Normal,21.25400448
Normal,21.24919128
Normal,21.24178986
Normal,21.17113029
Normal,21.15688025
Normal,21.147422
Normal,21.1353359
Normal,21.1320058
Normal,21.12105704
Normal,21.11517561
Normal,21.10893619
Normal,21.09676918
Normal,21.09524962
Normal,21.08461399
Normal,21.07001029
Normal,21.05377506
Normal,21.04783605
Normal,21.04783605
Normal,21.03476923
Normal,21.02396277
Normal,21.00769449
Normal,20.99803541
Normal,20.99258095
Normal,20.95928135
Normal,20.94207238
Normal,20.92344806
Normal,20.91514758
Normal,20.90971967
Normal,20.89702591
Normal,20.89676931
Normal,20.86079912
Normal,20.8439167
Normal,20.82173389
Normal,20.79967797
Normal,20.75526254
Normal,20.73455637
Normal,20.73186744
Normal,20.72244673
Normal,20.71176604
Normal,20.71117811
Normal,20.67856294
Normal,20.6714646
Normal,20.66001774
Normal,20.6091524
Normal,20.58408305
Normal,20.58367703
Normal,20.53816154
Normal,20.53724053
Normal,20.53544621
Normal,20.518048
Normal,20.50490752
Normal,20.49058878
Normal,20.48377337
Normal,20.47764261
Normal,20.47479627
Normal,20.4395113
Normal,20.41808576
Normal,20.40816023
Normal,20.40449185
Normal,20.38641419
Normal,20.37351414
Normal,20.36471779
Normal,20.34766087
Normal,20.32801062
Normal,20.30193149
Normal,20.26062679
Normal,20.24986323
Normal,20.24313476
Normal,20.20370883
Normal,20.17675597
Normal,20.1535283
Normal,20.10159348
Normal,19.99402519
Normal,19.96384513
Normal,19.94333133
