Outlier,2.106100434
Outlier,2.106100434
Outlier,2.106100434
Outlier,2.106100434
Outlier,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
Normal,2.106100434
